[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,250.0 mA
Step/Sweep Stop Level,250.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,300 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
793,237.6,0.25,0.1142004
794,237.9,0.25,0.1141622
795,238.2,0.25,0.1141582
796,238.5,0.25,0.1141915
797,238.8,0.25,0.1141818
798,239.1,0.25,0.1141436
799,239.4,0.25,0.1141808
800,239.7,0.25,0.1142044
801,240.0,0.25,0.1142027
802,240.3,0.25,0.1141629
803,240.6,0.25,0.1141629
804,240.9,0.25,0.1141753
805,241.2,0.25,0.1141541
806,241.5,0.25,0.1141777
807,241.8,0.25,0.1141629
808,242.1,0.25,0.1141727
809,242.4,0.25,0.1141703
810,242.7,0.25,0.1141646
811,243.0,0.25,0.1141996
812,243.3,0.25,0.1141629
813,243.6,0.25,0.114145
814,243.9,0.25,0.1141646
815,244.2,0.25,0.114172
816,244.5,0.25,0.1141841
817,244.8,0.25,0.1141956
818,245.1,0.25,0.1141939
819,245.4,0.25,0.1141605
820,245.7,0.25,0.1141713
821,246.0,0.25,0.114198
822,246.3,0.25,0.1142175
823,246.6,0.25,0.1141686
824,246.9,0.25,0.1141915
825,247.2,0.25,0.1141946
826,247.5,0.25,0.1141646
827,247.8,0.25,0.1141744
828,248.1,0.25,0.1141946
829,248.4,0.25,0.1141794
830,248.7,0.25,0.1141915
831,249.0,0.25,0.1141858
832,249.3,0.25,0.1141899
833,249.6,0.25,0.1142111
834,249.9,0.25,0.1142151
835,250.2,0.25,0.114172
836,250.5,0.25,0.1141996
837,250.8,0.25,0.1141891
838,251.1,0.25,0.1141891
839,251.4,0.25,0.1142118
840,251.7,0.25,0.1142061
841,252.0,0.25,0.1141939
842,252.3,0.25,0.1141946
843,252.6,0.25,0.1142061
844,252.9,0.25,0.1142199
845,253.2,0.25,0.1141744
846,253.5,0.25,0.1141794
847,253.8,0.25,0.114198
848,254.1,0.25,0.1142273
849,254.4,0.25,0.1142068
850,254.7,0.25,0.1142037
851,255.0,0.25,0.1142199
852,255.3,0.25,0.1142077
853,255.6,0.25,0.1141727
854,255.9,0.25,0.1141794
855,256.2,0.25,0.1142151
856,256.5,0.25,0.1142094
857,256.8,0.25,0.1141777
858,257.1,0.25,0.1142256
859,257.4,0.25,0.1142142
860,257.7,0.25,0.1141841
861,258.0,0.25,0.1142111
862,258.3,0.25,0.1142321
863,258.6,0.25,0.1142206
864,258.9,0.25,0.114198
865,259.2,0.25,0.1142027
866,259.5,0.25,0.1142182
867,259.8,0.25,0.1142223
868,260.1,0.25,0.1141703
869,260.4,0.25,0.1141906
870,260.7,0.25,0.1142192
871,261.0,0.25,0.1141891
872,261.3,0.25,0.1141946
873,261.6,0.25,0.1141891
874,261.9,0.25,0.1142068
875,262.2,0.25,0.1141963
876,262.5,0.25,0.1141784
877,262.8,0.25,0.1141753
878,263.1,0.25,0.1141825
879,263.4,0.25,0.1141629
880,263.7,0.25,0.1141565
881,264.0,0.25,0.1141703
882,264.3,0.25,0.1141744
883,264.6,0.25,0.1141996
884,264.9,0.25,0.1141987
885,265.2,0.25,0.1141875
886,265.5,0.25,0.1141915
887,265.8,0.25,0.1141794
888,266.1,0.25,0.1142004
889,266.4,0.25,0.1142101
890,266.7,0.25,0.1142054
891,267.0,0.25,0.1141939
892,267.3,0.25,0.1141753
893,267.6,0.25,0.1141825
894,267.9,0.25,0.1141808
895,268.2,0.25,0.1142054
896,268.5,0.25,0.1142004
897,268.8,0.25,0.1141946
898,269.1,0.25,0.1141882
899,269.4,0.25,0.1141963
900,269.7,0.25,0.1142085
901,270.0,0.25,0.1141615
902,270.3,0.25,0.1141825
903,270.6,0.25,0.1141696
904,270.9,0.25,0.1141818
905,271.2,0.25,0.1141808
906,271.5,0.25,0.1142027
907,271.8,0.25,0.1141987
908,272.1,0.25,0.1141899
909,272.4,0.25,0.1142027
910,272.7,0.25,0.1141737
911,273.0,0.25,0.1141987
912,273.3,0.25,0.1142166
913,273.6,0.25,0.1141841
914,273.9,0.25,0.1141891
915,274.2,0.25,0.1142125
916,274.5,0.25,0.1142004
917,274.8,0.25,0.1141865
918,275.1,0.25,0.1141574
919,275.4,0.25,0.1141882
920,275.7,0.25,0.1141875
921,276.0,0.25,0.114198
922,276.3,0.25,0.1141598
923,276.6,0.25,0.1141727
924,276.9,0.25,0.1141768
925,277.2,0.25,0.1141801
926,277.5,0.25,0.1141679
927,277.8,0.25,0.1141865
928,278.1,0.25,0.1141777
929,278.4,0.25,0.1141777
930,278.7,0.25,0.1142027
931,279.0,0.25,0.1141915
932,279.3,0.25,0.1142044
933,279.6,0.25,0.1142013
934,279.9,0.25,0.1142135
935,280.2,0.25,0.1141841
936,280.5,0.25,0.1142013
937,280.8,0.25,0.1141956
938,281.1,0.25,0.1142027
939,281.4,0.25,0.1141891
940,281.7,0.25,0.1141589
941,282.0,0.25,0.1141858
942,282.3,0.25,0.1141808
943,282.6,0.25,0.1142094
944,282.9,0.25,0.1141841
945,283.2,0.25,0.1142027
946,283.5,0.25,0.1141865
947,283.8,0.25,0.1141963
948,284.1,0.25,0.1142013
949,284.4,0.25,0.1141973
950,284.7,0.25,0.1141875
951,285.0,0.25,0.114172
952,285.3,0.25,0.1142101
953,285.6,0.25,0.1142027
954,285.9,0.25,0.1142354
955,286.2,0.25,0.1141784
956,286.5,0.25,0.1141768
957,286.8,0.25,0.1141932
958,287.1,0.25,0.1142085
959,287.4,0.25,0.1142216
960,287.7,0.25,0.1142068
961,288.0,0.25,0.1142361
962,288.3,0.25,0.1141987
963,288.6,0.25,0.1141849
964,288.9,0.25,0.1142094
965,289.2,0.25,0.1142206
966,289.5,0.25,0.1142256
967,289.8,0.25,0.1142247
968,290.1,0.25,0.1142442
969,290.4,0.25,0.114229
970,290.7,0.25,0.114233
971,291.0,0.25,0.1142151
972,291.3,0.25,0.1142118
973,291.6,0.25,0.1141963
974,291.9,0.25,0.1142142
975,292.2,0.25,0.1141922
976,292.5,0.25,0.1142159
977,292.8,0.25,0.1142216
978,293.1,0.25,0.1142206
979,293.4,0.25,0.1142044
980,293.7,0.25,0.1142247
981,294.0,0.25,0.1142013
982,294.3,0.25,0.1141882
983,294.6,0.25,0.1142101
984,294.9,0.25,0.1142118
985,295.2,0.25,0.1142206
986,295.5,0.25,0.1142054
987,295.8,0.25,0.1141865
988,296.1,0.25,0.1141891
989,296.4,0.25,0.1141946
990,296.7,0.25,0.1141808
991,297.0,0.25,0.1141946
992,297.3,0.25,0.114202
993,297.6,0.25,0.1142054
994,297.9,0.25,0.1141744
995,298.2,0.25,0.1142151
996,298.5,0.25,0.1142337
997,298.8,0.25,0.1142199
998,299.1,0.25,0.1142182
999,299.4,0.25,0.1142027
1000,299.7,0.25,0.1142142
